,Unnamed: 0,X_Minimum,X_Maximum,Y_Minimum,Y_Maximum,Pixels_Areas,X_Perimeter,Y_Perimeter,Sum_of_Luminosity,Minimum_of_Luminosity,Maximum_of_Luminosity,Length_of_Conveyer,TypeOfSteel_A300,TypeOfSteel_A400,Steel_Plate_Thickness,Edges_Index,Empty_Index,Square_Index,Outside_X_Index,Edges_X_Index,Edges_Y_Index,Outside_Global_Index,LogOfAreas,Log_X_Index,Log_Y_Index,Orientation_Index,Luminosity_Index,SigmoidOfAreas
671,0.8591549295774648,0.36656891495601174,0.3694379391100703,0.17213385902972986,0.17214531674961064,0.007074869147674792,0.009572125969177754,0.008208914109415459,0.010220802673484734,0.47959183673469385,0.4398148148148148,0.08638743455497382,0.0,1.0,0.23076923076923078,0.9195136655948554,0.36465727301620937,0.06554401532721589,0.007548032936870996,0.0947646103896104,1.0,1.0,0.5597722571528048,0.26699361725145154,0.5109775283537229,0.9672164220507389,0.53849540822745,0.9998864926220205
672,0.8604353393085787,0.6152492668621701,0.617096018735363,0.06547519848313833,0.06547466259107637,0.00044545472411285726,0.0009572125969177754,0.0005509338328466751,0.000606410193143674,0.41836734693877553,0.4074074074074074,0.9267015706806283,1.0,0.0,0.23076923076923078,0.7480908360128619,0.38521029770102766,0.908339215488555,0.0050320219579139975,0.8308644480519481,1.0,1.0,0.31623896614578,0.25206447657855835,0.24453471716721067,0.5456700458970092,0.5103157629890552,0.111577752553916
673,0.8617157490396927,0.07976539589442816,0.08548009367681499,0.11134834656698396,0.1113498743905468,0.0020045462585078578,0.002680195271369771,0.0018731750316786954,0.00271232466385602,0.4030612244897959,0.4027777777777778,0.9554973821989529,0.0,1.0,0.07692307692307693,0.1609726688102894,0.4378641805275983,0.4238176868004437,0.008348581884720952,0.49269480519480513,1.0,1.0,0.44801032215782255,0.31556741552774875,0.36257543381783175,0.7880163413527009,0.5049062775191848,0.7903518728717367
674,0.8629961587708067,0.07214076246334311,0.0743559718969555,0.06730753680265396,0.06730751933956618,0.0004978611622437816,0.0012443763759931081,0.0008814941325546802,0.0009603867221618123,0.6581632653061225,0.5555555555555556,0.8507853403141361,1.0,0.0,0.39615384615384613,0.14911575562700966,0.5193346752833987,0.525461329030957,0.004460201280878317,0.5941558441558441,1.0,1.0,0.3258647879247138,0.23554866395009197,0.2889379388076173,0.7371765773944622,0.716379418794817,0.1712826333711691
675,0.8642765685019206,0.6504398826979472,0.6610070257611241,0.01835339317282521,0.018352783022555736,0.0007467917433656725,0.002967359050445104,0.0017078948818246929,0.0015660204617931382,0.7653061224489796,0.625,0.05235602094240838,0.0,1.0,0.23076923076923078,0.3252612540192926,0.5678567644877636,0.3949783200564687,0.01944190301921317,0.7540584415584416,0.2775325767129046,0.0,0.3611731214287177,0.3955501063791425,0.23481344072134688,0.1972058304332476,0.7789030066675053,0.33461975028376845
676,0.8655569782330346,0.2545454545454545,0.2581967213114754,0.23194625256241536,0.2319458464472001,0.0007664441576647691,0.0013400976356848855,0.0006611205994160102,0.001109293251307634,0.413265306122449,0.4398148148148148,0.8507853403141361,1.0,0.0,0.23076923076923078,0.5260249196141479,0.25129780697107745,0.9224563880205707,0.00651875571820677,0.7463474025974026,1.0,1.0,0.36344645380629576,0.2806245717788756,0.2615586916195083,0.5386089675694761,0.5406340420178639,0.17582292849035186
677,0.8668373879641486,0.06686217008797654,0.07552693208430913,0.00937081011632023,0.009374699467880858,0.0034719265261737406,0.006987651957499761,0.003966723596496061,0.004676061869196226,0.47959183673469385,0.3425925925925926,0.1544502617801047,0.0,1.0,0.6923076923076923,0.16459003215434084,0.6049369636614049,0.31693052334375316,0.014752973467520584,0.25598620129870125,0.8416351408154688,1.0,0.4966309623773732,0.3606072626302694,0.4208796111489421,0.8414787915468807,0.5022644357780853,0.9978433598183882
678,0.8681177976952625,0.4228739002932551,0.42564402810304447,0.44645722700368706,0.4464579760100128,0.0014673802676658828,0.0009572125969177754,0.0014324279654013552,0.002057774352946779,0.42857142857142855,0.4444444444444444,0.10471204188481675,0.0,1.0,0.0,0.9382033762057878,0.2533107320690751,0.40244025410910556,0.007433668801463861,0.9154829545454545,1.0,1.0,0.42048456796444583,0.26699361725145154,0.3361119590485359,0.7987088313915369,0.5233991697068815,0.4225879682179342
679,0.8693982074263764,0.14428152492668622,0.15046838407494145,0.022506358958596696,0.022509812481795104,0.0035832902072019546,0.0049775055039724325,0.003140322847226048,0.005228983042600381,0.47959183673469385,0.4027777777777778,0.9397905759162304,0.0,1.0,1.0,0.2922025723472669,0.4216548363174065,0.27467984269436324,0.009149130832570905,0.28601866883116883,0.9819251786464901,1.0,0.49943678702357297,0.3256644188813963,0.412308920562613,0.862611590255712,0.5440935966788275,0.9808172531214528
680,0.8706786171574904,0.6258064516129033,0.6276346604215457,0.03837074015069506,0.03837021129094415,0.0005240643813092438,0.0011486551163013305,0.0005509338328466751,0.0007104549637982863,0.45918367346938777,0.36574074074074076,0.9921465968586387,1.0,0.0,0.23076923076923078,0.7453778135048232,0.2697319631316877,0.908339215488555,0.004917657822506862,0.7101258116883118,1.0,1.0,0.3303090503205194,0.25206447657855835,0.24453471716721067,0.5456700458970092,0.5077997232356272,0.111577752553916
681,0.8719590268886044,0.7548387096774194,0.759367681498829,0.27656105720221735,0.27656089896378255,0.0012381021008430885,0.0014358188953766632,0.0008264007492700127,0.00175478493790615,0.34183673469387754,0.4444444444444444,0.7696335078534031,0.0,1.0,0.0,0.4014268488745981,0.21633647632164424,0.9369769083392155,0.008806038426349496,0.8806818181818181,1.0,1.0,0.4055133430274234,0.31556741552774875,0.28273886397257375,0.5313461441468705,0.5290602591520946,0.3163450624290579
682,0.8732394366197183,0.6076246334310851,0.6141686182669789,0.08243559249079442,0.0824350521983211,0.0003864974812155673,0.002680195271369771,0.0008814941325546802,0.0005060751448258346,0.4387755102040816,0.4027777777777778,0.07068062827225131,1.0,0.0,1.0,0.4521704180064309,0.7330225659497828,0.6078451144499344,0.01338060384263495,0.5941558441558441,0.6291509037410676,0.0,0.3039916439674771,0.34412751072806613,0.24453471716721067,0.30367680435769406,0.4920115737828658,0.24279228149829737
683,0.8745198463508322,0.7982404692082111,0.8050351288056206,0.015283640557957267,0.015282944720078762,0.0006616312814029204,0.0024887527519862162,0.0006611205994160102,0.0008823100078646114,0.4846938775510204,0.3425925925925926,0.9345549738219895,0.0,1.0,0.11538461538461539,0.36866961414791,0.42133700603877533,0.4692951497428658,0.011093321134492223,0.6739042207792207,0.6766498528793611,0.0,0.3505847174718906,0.35256572067361436,0.2240589851363092,0.2343773642003329,0.4991822870801359,0.19886492622020432
684,0.8758002560819462,0.30791788856304986,0.32669789227166274,0.0906006414870558,0.09059983962395346,0.001100535200749412,0.004020292907054657,0.0007713073659853452,0.0018178502176312923,0.6020408163265306,0.44907407407407407,0.9267015706806283,0.0,1.0,0.6153846153846154,0.6254019292604501,0.46699862273545933,0.20389230614097004,0.024016468435498622,0.8616071428571429,0.5095628415300546,0.0,0.39515022426116697,0.46114456745158855,0.21206001831544838,0.10162909164270945,0.6156120266700215,0.43575482406356414
685,0.8770806658130602,0.18592375366568914,0.18559718969555036,0.013824394583294163,0.013823266703704908,8.516046196275213e-05,0.0002871637790753326,0.00016528014985400254,0.00013596563727335753,0.5612244897959183,0.4537037037037037,0.9450261780104712,1.0,0.0,0.39615384615384613,0.376105305466238,0.2648585655260091,0.7983261066854896,0.0017154620311070447,1.0,1.0,0.0,0.1792246093349991,0.14352169052684724,0.14138117265832295,0.3989509255056236,0.5974965404453391,0.014982973893303084
686,0.8783610755441741,0.03284457478005865,0.049765807962529274,0.014362152626941125,0.01437503502604554,0.017615114016756958,0.019335694457739062,0.011459423723210842,0.02371487453719057,0.45408163265306123,0.4027777777777778,0.060209424083769635,0.0,1.0,0.6153846153846154,0.0829983922829582,0.5542960059328319,0.1981446001815065,0.02698993595608417,0.15452516233766234,0.7838377469525011,1.0,0.6408134843426793,0.4437272366665465,0.5213093197454622,0.9008927220456953,0.5017612278273997,1.0
687,0.8796414852752881,0.4850439882697947,0.4853629976580796,0.16636995418332604,0.1663693921138988,0.0003537434573837396,0.0008614913372259979,0.0005509338328466751,0.0005251413921845985,0.49489795918367346,0.4398148148148148,0.060209424083769635,0.0,1.0,0.0,0.773613344051447,0.28890772327577074,0.63335686195422,0.004231473010064044,0.6310876623376623,1.0,1.0,0.2963933889036804,0.1962064115971296,0.24453471716721067,0.6832097644626015,0.555415775569254,0.0717366628830874
688,0.8809218950064021,0.12551319648093842,0.14168618266978922,0.13244959858844135,0.1324493912559769,0.0013560165866376684,0.006126160620273763,0.002479202247810038,0.0023109844705846627,0.6020408163265306,0.49074074074074076,0.07591623036649214,0.0,1.0,0.0,0.31571543408360125,0.6121411166437123,0.4499344559846728,0.025960658737419942,0.49269480519480513,0.2918242959226566,0.0,0.4135212075286214,0.43903934225235297,0.27616408763237604,0.22474403591062694,0.6349855327714179,0.7540295119182747
689,0.882202304737516,0.011143695014662757,0.01639344262295082,0.09828163905676651,0.09828126762112785,0.0007336901338329414,0.0013400976356848855,0.0007713073659853452,0.001116626423368697,0.5612244897959183,0.4074074074074074,0.10471204188481675,0.0,1.0,0.0,0.027833601286173633,0.395804640322068,0.9280024200867197,0.009949679780420861,0.8731737012987013,0.8599201345102985,0.0,0.3596166055665923,0.3047491976488406,0.2615586916195083,0.46381197357139253,0.5679959743363946,0.21645856980703743
690,0.8834827144686299,0.02404692082111437,0.1211943793911007,0.22507578384202265,0.22507996316470785,0.038970737555108645,0.02871637790753326,0.007437606743430114,0.0532697147585868,0.19387755102040816,0.4027777777777778,0.060209424083769635,0.0,1.0,0.0,0.06079180064308682,0.500794575696578,0.380861147524453,0.14249771271729184,0.559862012987013,0.4591214796132829,0.0,0.711409670878817,0.6966932314016805,0.42724305539249063,0.19014475210571444,0.5093722480815198,1.0
691,0.8847631241997439,0.7782991202346041,0.7769320843091335,0.1497119950226679,0.14971204266362612,0.00045855633364558836,0.0012443763759931081,0.0009365875158393477,0.0007153725027098228,0.5663265306122449,0.4398148148148148,0.06544502617801047,0.0,1.0,0.0,0.0384847266881029,0.21188685242080732,0.27175557124130284,0.002516010978956999,0.3235592532467532,1.0,1.0,0.3187375837139288,0.14352169052684724,0.2947613121375068,0.8640742421949867,0.5823374009309348,0.08671963677639045
692,0.8860435339308579,0.5976539589442815,0.6030444964871194,0.1918054426337656,0.19180435506066684,0.00030788782401918076,0.0014358188953766632,0.00022037353313867004,0.0004824364490054666,0.5510204081632653,0.47685185185185186,0.08638743455497382,1.0,0.0,0.15384615384615385,0.48693729903536975,0.41053077656531417,0.3067459917313704,0.011665141811527904,0.9403409090909092,1.0,0.0,0.28451471521903865,0.3256644188813963,0.16413459506422148,0.15307409088616533,0.5851679456535414,0.07514188422247448
693,0.8873239436619719,0.36422287390029323,0.36768149882903983,0.1789799392380112,0.17899251947448133,0.006334628209075485,0.01167799368239686,0.008925128092116137,0.008912651050403566,0.46938775510204084,0.48148148148148145,0.08115183246073299,0.0,1.0,0.23076923076923078,0.914991961414791,0.5345905286576969,0.06584652616718766,0.008348581884720952,0.0836038961038961,1.0,1.0,0.5499621111270403,0.2806245717788756,0.5194542935637636,0.9670651132294347,0.5244684866020883,1.0
694,0.8886043533930857,0.30498533724340177,0.3167447306791569,0.015552433095695246,0.015557964040618452,0.00657700798543101,0.01129510864362975,0.0052338714120434135,0.010042390910869694,0.5306122448979592,0.4166666666666667,0.1544502617801047,0.0,1.0,0.6923076923076923,0.7507033762057878,0.5533425150969382,0.3153171321972371,0.019670631290027447,0.20525568181818182,0.8358554014291719,1.0,0.5533004280418621,0.40171649057012015,0.44814145161669056,0.84228577192717,0.5691281922254372,1.0
695,0.8898847631241997,0.008797653958944282,0.08430913348946135,0.19644808131164532,0.19648219154767035,0.24455464353795864,0.08672346128075045,0.04969423172277009,0.33801255853165396,0.09693877551020408,0.44907407407407407,0.14136125654450263,0.0,1.0,0.0,0.021704180064308683,0.343044814069287,0.3195522839568418,0.10876029277218664,0.1351461038961039,0.4286464901218999,1.0,0.8747414340426403,0.6585049222891349,0.61401366614225,0.8401674484289101,0.515033337526733,1.0
696,0.8911651728553137,0.47096774193548385,0.48009367681498827,0.00869061278385266,0.008690610529054147,0.0011725940531794332,0.0023930314922944386,0.0010467742824086827,0.0014763832174232027,0.42857142857142855,0.3333333333333333,0.0549738219895288,0.0,1.0,0.0,0.7851688102893891,0.5466680792456828,0.770797620248059,0.01681152790484904,0.8120941558441558,0.8423707440100883,0.0,0.4007413930816966,0.37553640330316257,0.2889379388076173,0.385181822766934,0.4706881368725626,0.5656072644721907
697,0.8924455825864277,0.3964809384164223,0.40046838407494145,0.17012915792781017,0.17013023808024752,0.0014018722200022273,0.0023930314922944386,0.0015977081152553578,0.0019124912735252473,0.4744897959183674,0.37962962962962965,0.08115183246073299,1.0,0.0,0.11538461538461539,0.9944734726688104,0.4727195677508211,0.4285570232933347,0.009149130832570905,0.47392451298701294,1.0,1.0,0.41647039547791176,0.29313764379214596,0.3468429332895015,0.7856458364856005,0.509309347087684,0.5938706015891033
698,0.8937259923175416,0.3601173020527859,0.36124121779859486,0.19101852393978944,0.19101821492742604,0.00043235311458012616,0.001052933856609553,0.0007162139827006776,0.0006677500206191544,0.5561224489795918,0.4444444444444444,0.08115183246073299,0.0,1.0,0.23076923076923078,0.9046422829581994,0.41625172158067597,0.5678128466270042,0.0050320219579139975,0.6097808441558441,1.0,1.0,0.313658426690151,0.21712163282968522,0.26911968441073564,0.7159933424118626,0.5767392124795573,0.11407491486946653
699,0.8950064020486556,0.12961876832844574,0.1405152224824356,0.054622310593582656,0.05462160454920009,0.00045855633364558836,0.0032545228295204364,0.0006060272161313426,0.0007736065161359118,0.6122448979591837,0.47685185185185186,0.049738219895287955,0.0,1.0,0.0,0.32847668810289393,0.706324822544761,0.3697690833921549,0.018641354071363216,0.6618303571428571,0.7372845733501471,0.0,0.3187375837139288,0.38916735783058676,0.2240589851363092,0.1845967619912241,0.6283809284186691,0.27366628830874007
700,0.8962868117797695,0.7178885630498534,0.727751756440281,0.010920086023990166,0.010923023648894076,0.0030068193877617866,0.005934718100890208,0.003250509613795383,0.004695473207004922,0.5714285714285714,0.4398148148148148,0.1649214659685864,0.0,1.0,0.3076923076923077,0.21302250803858522,0.6604513189956563,0.4661692043964909,0.0179551692589204,0.36586850649350644,0.8423707440100883,1.0,0.48389210887418843,0.38916735783058676,0.40096743137577195,0.7668331063701014,0.5821486979494276,0.997616345062429
701,0.8975672215108835,0.37653958944281524,0.38231850117096017,0.00771861814690377,0.007718616144291394,0.0012577545151421852,0.0014358188953766632,0.0008814941325546802,0.0017909331625365666,0.39285714285714285,0.44907407407407407,0.9450261780104712,1.0,0.0,0.15384615384615385,0.7616559485530547,0.3038457463714377,0.940707875365534,0.009034766697163769,0.9403409090909092,1.0,1.0,0.40690601511458824,0.3256644188813963,0.2889379388076173,0.529480002017451,0.5314504969178513,0.37548240635641317
702,0.8988476312419974,0.013489736070381233,0.015807962529274005,0.15058721396794086,0.15058855864276754,0.001100535200749412,0.0024887527519862162,0.0017629882651093603,0.0013744952620806676,0.42857142857142855,0.3333333333333333,0.0,0.0,1.0,0.0,0.03466639871382637,0.45301409047568597,0.2666128869617828,0.006061299176578223,0.3114853896103896,1.0,1.0,0.39515022426116697,0.23554866395009197,0.35656420973536523,0.8666464921571594,0.4671027802239276,0.4225879682179342
703,0.9001280409731114,0.45278592375366566,0.5860655737704918,0.3724823725974829,0.37250822117503474,0.1298107472502997,0.08643629750167513,0.03206434907167649,0.16962567348714935,0.23469387755102042,0.4537037037037037,0.06544502617801047,1.0,0.0,0.6153846153846154,0.5209003215434084,0.7763534272698379,0.7360088736513059,0.19533394327538883,0.24776785714285712,0.5204918032786885,1.0,0.8184201363999427,0.7458079405719231,0.5872918965881607,0.6318656377666818,0.4869165932821739,1.0
704,0.9014084507042254,0.08504398826979472,0.09894613583138173,0.03284458005533425,0.032844398565609924,0.001899733382246009,0.0036374078682875465,0.0011569610489780178,0.003219866443094067,0.6122448979591837,0.47685185185185186,0.07068062827225131,0.0,1.0,0.0,0.2142282958199357,0.3482360419535968,0.5131592215387718,0.022644098810612988,0.7209821428571428,0.6656158049600672,0.0,0.44327933315583584,0.4188092748187949,0.27616408763237604,0.25631714328945376,0.6315888791042898,0.6684449489216798
